2025-06-16 16:37:14.741 | INFO     | __main__:main:69 - Starting collection from wikipedia
2025-06-16 16:37:24.005 | ERROR    | collectors.base_collector:fetch_with_retry:122 - Error fetching https://en.wikipedia.org/w/api.php: Invalid variable type: value should be str, int or float, got True of type <class 'bool'>
2025-06-16 16:37:24.006 | ERROR    | collectors.wikipedia_collector:extract_item:230 - Error extracting page 2004 in video games: RetryError[<Future at 0x16887f680 state=finished raised TypeError>]
2025-06-16 16:37:24.006 | ERROR    | collectors.base_collector:fetch_with_retry:122 - Error fetching https://en.wikipedia.org/w/api.php: Invalid variable type: value should be str, int or float, got True of type <class 'bool'>
2025-06-16 16:37:24.006 | ERROR    | collectors.wikipedia_collector:extract_item:230 - Error extracting page 2005 in video games: RetryError[<Future at 0x16887fa70 state=finished raised TypeError>]
2025-06-16 16:37:24.006 | ERROR    | collectors.base_collector:fetch_with_retry:122 - Error fetching https://en.wikipedia.org/w/api.php: Invalid variable type: value should be str, int or float, got True of type <class 'bool'>
2025-06-16 16:37:24.007 | ERROR    | collectors.wikipedia_collector:extract_item:230 - Error extracting page 2006 in video games: RetryError[<Future at 0x16887fec0 state=finished raised TypeError>]
2025-06-16 16:37:24.007 | ERROR    | collectors.base_collector:fetch_with_retry:122 - Error fetching https://en.wikipedia.org/w/api.php: Invalid variable type: value should be str, int or float, got True of type <class 'bool'>
2025-06-16 16:37:24.007 | ERROR    | collectors.wikipedia_collector:extract_item:230 - Error extracting page 2007 in video games: RetryError[<Future at 0x1688983b0 state=finished raised TypeError>]
2025-06-16 16:37:24.007 | ERROR    | collectors.base_collector:fetch_with_retry:122 - Error fetching https://en.wikipedia.org/w/api.php: Invalid variable type: value should be str, int or float, got True of type <class 'bool'>
2025-06-16 16:37:24.008 | ERROR    | collectors.wikipedia_collector:extract_item:230 - Error extracting page 2008 in video games: RetryError[<Future at 0x168898860 state=finished raised TypeError>]
2025-06-16 16:37:24.008 | ERROR    | collectors.base_collector:fetch_with_retry:122 - Error fetching https://en.wikipedia.org/w/api.php: Invalid variable type: value should be str, int or float, got True of type <class 'bool'>
2025-06-16 16:37:24.008 | ERROR    | collectors.wikipedia_collector:extract_item:230 - Error extracting page 2009 in video games: RetryError[<Future at 0x168898c80 state=finished raised TypeError>]
2025-06-16 16:37:24.111 | ERROR    | collectors.base_collector:fetch_with_retry:122 - Error fetching https://en.wikipedia.org/w/api.php: Invalid variable type: value should be str, int or float, got True of type <class 'bool'>
2025-06-16 16:37:24.112 | ERROR    | collectors.base_collector:fetch_with_retry:122 - Error fetching https://en.wikipedia.org/w/api.php: Invalid variable type: value should be str, int or float, got True of type <class 'bool'>
2025-06-16 16:37:24.112 | ERROR    | collectors.base_collector:fetch_with_retry:122 - Error fetching https://en.wikipedia.org/w/api.php: Invalid variable type: value should be str, int or float, got True of type <class 'bool'>
2025-06-16 16:37:24.113 | ERROR    | collectors.base_collector:fetch_with_retry:122 - Error fetching https://en.wikipedia.org/w/api.php: Invalid variable type: value should be str, int or float, got True of type <class 'bool'>
2025-06-16 16:37:24.113 | ERROR    | collectors.base_collector:fetch_with_retry:122 - Error fetching https://en.wikipedia.org/w/api.php: Invalid variable type: value should be str, int or float, got True of type <class 'bool'>
2025-06-16 16:37:24.114 | ERROR    | collectors.base_collector:fetch_with_retry:122 - Error fetching https://en.wikipedia.org/w/api.php: Invalid variable type: value should be str, int or float, got True of type <class 'bool'>
2025-06-16 16:37:24.114 | ERROR    | collectors.base_collector:fetch_with_retry:122 - Error fetching https://en.wikipedia.org/w/api.php: Invalid variable type: value should be str, int or float, got True of type <class 'bool'>
2025-06-16 16:37:24.114 | ERROR    | collectors.base_collector:fetch_with_retry:122 - Error fetching https://en.wikipedia.org/w/api.php: Invalid variable type: value should be str, int or float, got True of type <class 'bool'>
2025-06-16 16:37:24.115 | ERROR    | collectors.base_collector:fetch_with_retry:122 - Error fetching https://en.wikipedia.org/w/api.php: Invalid variable type: value should be str, int or float, got True of type <class 'bool'>
2025-06-16 16:37:24.115 | ERROR    | collectors.base_collector:fetch_with_retry:122 - Error fetching https://en.wikipedia.org/w/api.php: Invalid variable type: value should be str, int or float, got True of type <class 'bool'>
2025-06-16 16:37:28.215 | ERROR    | collectors.base_collector:fetch_with_retry:122 - Error fetching https://en.wikipedia.org/w/api.php: Invalid variable type: value should be str, int or float, got True of type <class 'bool'>
2025-06-16 16:37:28.216 | ERROR    | collectors.base_collector:fetch_with_retry:122 - Error fetching https://en.wikipedia.org/w/api.php: Invalid variable type: value should be str, int or float, got True of type <class 'bool'>
2025-06-16 16:37:28.216 | ERROR    | collectors.base_collector:fetch_with_retry:122 - Error fetching https://en.wikipedia.org/w/api.php: Invalid variable type: value should be str, int or float, got True of type <class 'bool'>
2025-06-16 16:37:28.216 | ERROR    | collectors.base_collector:fetch_with_retry:122 - Error fetching https://en.wikipedia.org/w/api.php: Invalid variable type: value should be str, int or float, got True of type <class 'bool'>
2025-06-16 16:37:28.217 | ERROR    | collectors.base_collector:fetch_with_retry:122 - Error fetching https://en.wikipedia.org/w/api.php: Invalid variable type: value should be str, int or float, got True of type <class 'bool'>
2025-06-16 16:37:28.217 | ERROR    | collectors.base_collector:fetch_with_retry:122 - Error fetching https://en.wikipedia.org/w/api.php: Invalid variable type: value should be str, int or float, got True of type <class 'bool'>
2025-06-16 16:37:28.218 | ERROR    | collectors.base_collector:fetch_with_retry:122 - Error fetching https://en.wikipedia.org/w/api.php: Invalid variable type: value should be str, int or float, got True of type <class 'bool'>
2025-06-16 16:37:28.218 | ERROR    | collectors.base_collector:fetch_with_retry:122 - Error fetching https://en.wikipedia.org/w/api.php: Invalid variable type: value should be str, int or float, got True of type <class 'bool'>
2025-06-16 16:37:28.219 | ERROR    | collectors.base_collector:fetch_with_retry:122 - Error fetching https://en.wikipedia.org/w/api.php: Invalid variable type: value should be str, int or float, got True of type <class 'bool'>
2025-06-16 16:37:28.220 | ERROR    | collectors.base_collector:fetch_with_retry:122 - Error fetching https://en.wikipedia.org/w/api.php: Invalid variable type: value should be str, int or float, got True of type <class 'bool'>
2025-06-16 16:37:32.319 | ERROR    | collectors.base_collector:fetch_with_retry:122 - Error fetching https://en.wikipedia.org/w/api.php: Invalid variable type: value should be str, int or float, got True of type <class 'bool'>
2025-06-16 16:37:32.320 | ERROR    | collectors.wikipedia_collector:extract_item:230 - Error extracting page 2010 in video games: RetryError[<Future at 0x16887ce60 state=finished raised TypeError>]
2025-06-16 16:37:32.320 | ERROR    | collectors.base_collector:fetch_with_retry:122 - Error fetching https://en.wikipedia.org/w/api.php: Invalid variable type: value should be str, int or float, got True of type <class 'bool'>
2025-06-16 16:37:32.320 | ERROR    | collectors.wikipedia_collector:extract_item:230 - Error extracting page 2011 in video games: RetryError[<Future at 0x16887cb00 state=finished raised TypeError>]
2025-06-16 16:37:32.321 | ERROR    | collectors.base_collector:fetch_with_retry:122 - Error fetching https://en.wikipedia.org/w/api.php: Invalid variable type: value should be str, int or float, got True of type <class 'bool'>
2025-06-16 16:37:32.321 | ERROR    | collectors.wikipedia_collector:extract_item:230 - Error extracting page 2012 in video games: RetryError[<Future at 0x14fbbc380 state=finished raised TypeError>]
2025-06-16 16:37:32.321 | ERROR    | collectors.base_collector:fetch_with_retry:122 - Error fetching https://en.wikipedia.org/w/api.php: Invalid variable type: value should be str, int or float, got True of type <class 'bool'>
2025-06-16 16:37:32.321 | ERROR    | collectors.wikipedia_collector:extract_item:230 - Error extracting page 2013 in video games: RetryError[<Future at 0x1688996d0 state=finished raised TypeError>]
2025-06-16 16:37:32.321 | ERROR    | collectors.base_collector:fetch_with_retry:122 - Error fetching https://en.wikipedia.org/w/api.php: Invalid variable type: value should be str, int or float, got True of type <class 'bool'>
2025-06-16 16:37:32.322 | ERROR    | collectors.wikipedia_collector:extract_item:230 - Error extracting page 2014 in video games: RetryError[<Future at 0x14fe05cd0 state=finished raised TypeError>]
2025-06-16 16:37:32.322 | ERROR    | collectors.base_collector:fetch_with_retry:122 - Error fetching https://en.wikipedia.org/w/api.php: Invalid variable type: value should be str, int or float, got True of type <class 'bool'>
2025-06-16 16:37:32.322 | ERROR    | collectors.wikipedia_collector:extract_item:230 - Error extracting page 2015 in video games: RetryError[<Future at 0x168899dc0 state=finished raised TypeError>]
2025-06-16 16:37:32.322 | ERROR    | collectors.base_collector:fetch_with_retry:122 - Error fetching https://en.wikipedia.org/w/api.php: Invalid variable type: value should be str, int or float, got True of type <class 'bool'>
2025-06-16 16:37:32.323 | ERROR    | collectors.wikipedia_collector:extract_item:230 - Error extracting page 2016 in video games: RetryError[<Future at 0x168899ac0 state=finished raised TypeError>]
2025-06-16 16:37:32.323 | ERROR    | collectors.base_collector:fetch_with_retry:122 - Error fetching https://en.wikipedia.org/w/api.php: Invalid variable type: value should be str, int or float, got True of type <class 'bool'>
2025-06-16 16:37:32.323 | ERROR    | collectors.wikipedia_collector:extract_item:230 - Error extracting page 2017 in video games: RetryError[<Future at 0x16889aa20 state=finished raised TypeError>]
2025-06-16 16:37:32.324 | ERROR    | collectors.base_collector:fetch_with_retry:122 - Error fetching https://en.wikipedia.org/w/api.php: Invalid variable type: value should be str, int or float, got True of type <class 'bool'>
2025-06-16 16:37:32.324 | ERROR    | collectors.wikipedia_collector:extract_item:230 - Error extracting page 2018 in video games: RetryError[<Future at 0x16889aea0 state=finished raised TypeError>]
2025-06-16 16:37:32.324 | ERROR    | collectors.base_collector:fetch_with_retry:122 - Error fetching https://en.wikipedia.org/w/api.php: Invalid variable type: value should be str, int or float, got True of type <class 'bool'>
2025-06-16 16:37:32.324 | ERROR    | collectors.wikipedia_collector:extract_item:230 - Error extracting page 2019 in video games: RetryError[<Future at 0x16889b350 state=finished raised TypeError>]
2025-06-16 16:37:32.427 | ERROR    | collectors.base_collector:fetch_with_retry:122 - Error fetching https://en.wikipedia.org/w/api.php: Invalid variable type: value should be str, int or float, got True of type <class 'bool'>
2025-06-16 16:37:32.430 | ERROR    | collectors.base_collector:fetch_with_retry:122 - Error fetching https://en.wikipedia.org/w/api.php: Invalid variable type: value should be str, int or float, got True of type <class 'bool'>
2025-06-16 16:37:32.431 | ERROR    | collectors.base_collector:fetch_with_retry:122 - Error fetching https://en.wikipedia.org/w/api.php: Invalid variable type: value should be str, int or float, got True of type <class 'bool'>
2025-06-16 16:37:32.431 | ERROR    | collectors.base_collector:fetch_with_retry:122 - Error fetching https://en.wikipedia.org/w/api.php: Invalid variable type: value should be str, int or float, got True of type <class 'bool'>
2025-06-16 16:37:32.432 | ERROR    | collectors.base_collector:fetch_with_retry:122 - Error fetching https://en.wikipedia.org/w/api.php: Invalid variable type: value should be str, int or float, got True of type <class 'bool'>
2025-06-16 16:37:32.432 | ERROR    | collectors.base_collector:fetch_with_retry:122 - Error fetching https://en.wikipedia.org/w/api.php: Invalid variable type: value should be str, int or float, got True of type <class 'bool'>
2025-06-16 16:37:36.529 | ERROR    | collectors.base_collector:fetch_with_retry:122 - Error fetching https://en.wikipedia.org/w/api.php: Invalid variable type: value should be str, int or float, got True of type <class 'bool'>
2025-06-16 16:37:36.531 | ERROR    | collectors.base_collector:fetch_with_retry:122 - Error fetching https://en.wikipedia.org/w/api.php: Invalid variable type: value should be str, int or float, got True of type <class 'bool'>
2025-06-16 16:37:36.532 | ERROR    | collectors.base_collector:fetch_with_retry:122 - Error fetching https://en.wikipedia.org/w/api.php: Invalid variable type: value should be str, int or float, got True of type <class 'bool'>
2025-06-16 16:37:36.532 | ERROR    | collectors.base_collector:fetch_with_retry:122 - Error fetching https://en.wikipedia.org/w/api.php: Invalid variable type: value should be str, int or float, got True of type <class 'bool'>
2025-06-16 16:37:36.532 | ERROR    | collectors.base_collector:fetch_with_retry:122 - Error fetching https://en.wikipedia.org/w/api.php: Invalid variable type: value should be str, int or float, got True of type <class 'bool'>
2025-06-16 16:37:36.533 | ERROR    | collectors.base_collector:fetch_with_retry:122 - Error fetching https://en.wikipedia.org/w/api.php: Invalid variable type: value should be str, int or float, got True of type <class 'bool'>
2025-06-16 16:37:40.092 | INFO     | collectors.base_collector:__aexit__:76 - Stopped WikipediaCollector. Collected: 0, Errors: 92
